Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SPSB,SPY,TEX,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2024-11-07,1267.779747748209,0.0,0.0,13039.673065630544,0.0,3417.7740576290353,6668.680995474242,0.0,8411.169256319772,0.0,1639.2747640609741,0.0,3566.627890244883,3415.273196983389,3030.750060081482,5850.210058432538,3707.0175170898438,3606.4315947617433,0.0,,0.0,13213.773057851504,20699.54898479773,4387.434282387381,0.0,1557.9441667071114,2965.5547233552934,0.0,20846.45928955078,19394.108825683594
2024-11-08,1258.928960199657,0.0,0.0,12986.457220527926,0.0,3471.4866884501907,6720.437720101145,0.0,8285.54114859744,0.0,1647.752100944519,0.0,3499.622609997459,3374.8693559554654,2922.749948501587,5951.290413190029,3700.4348754882812,3633.147421387912,0.0,,0.0,13132.74825908782,20668.636981386953,4327.8177485129345,0.0,1629.4076979160309,2881.0563470082234,0.0,20941.983060836792,19358.079917907715
2024-11-11,1247.4183487865666,0.0,0.0,12995.293565701344,0.0,3511.715821817852,6937.690363948495,0.0,8236.838465658548,0.0,1660.4678001403809,0.0,3542.738983967807,3202.9586146878064,2729.2500257492065,5960.882960319519,3710.2090454101562,3680.976265547797,0.0,,0.0,13166.706008849142,20748.751762460597,4328.774990097678,0.0,1647.1702259741141,2960.8035888584855,0.0,20919.937700271606,19404.403930664062
2024-11-12,1248.6471940685951,0.0,0.0,12932.651101663825,0.0,3523.4434254452162,6819.586216196785,0.0,7947.151066683,0.0,1651.9906673431396,0.0,3623.6544051544624,3204.7354033166894,2695.499897003174,5981.456276515673,3737.935791015625,3677.9989840346752,0.0,,0.0,13162.067470492548,20704.67591256711,4149.832188786513,0.0,1646.356672295724,2953.794356793165,0.0,20809.717964172363,19543.373989105225
2024-11-13,1255.7643260189216,0.0,0.0,12952.295112600055,0.0,3507.628097856905,6855.955631277338,0.0,7865.474279692216,0.0,1671.0643692016602,0.0,3626.5585091145476,3371.8087307599735,2722.5000858306885,5987.528196649917,3647.9733276367188,3633.5831800546293,0.0,,0.0,13197.986319554984,20750.444288051403,4029.6914621813994,0.0,1625.9755497159858,2939.0000194513896,0.0,20736.236726760864,19625.72690963745
2024-11-14,1277.3656570856692,0.0,0.0,12990.813308543293,0.0,3460.1394820095084,6877.905331926449,0.0,7871.838863564335,0.0,1665.7660846710205,0.0,3670.1405149754137,3300.095286922251,2700.0,6020.219359507319,3603.0917358398438,3635.542572105187,0.0,,0.0,13224.958742511226,20686.79734470352,4119.339084286767,0.0,1607.1316717188893,2982.740035570743,0.0,20780.3260345459,19661.75581741333
2024-11-15,1265.5349850654602,0.0,0.0,13056.022264114756,0.0,3476.555587309226,6883.118544390509,0.0,7884.282914045525,0.0,1691.197585105896,0.0,3626.1617943537713,3292.6529780428973,2702.250051498413,5935.190177175798,3620.24658203125,3663.878094366446,0.0,,0.0,13298.876313031069,20522.23719434114,4093.1338276507267,0.0,1500.0808065888214,2971.5323021045924,0.0,20765.630069732666,19543.373989105225
2024-11-18,1284.746754009182,0.0,0.0,13090.730441416235,0.0,3463.4663419082995,6943.362382443229,0.0,8109.252351808664,0.0,1703.9133863449097,0.0,3692.109270834684,3301.1559643038045,2801.2499570846558,5990.902292106184,3550.2313232421875,3668.407062398619,0.0,,0.0,13330.860468100072,20642.08027949171,4123.111877320192,0.0,1504.9374607659774,3017.5095625048216,0.0,20780.3260345459,19579.402896881104
2024-11-19,1280.413416576892,0.0,0.0,13050.381689458969,0.0,3450.827259708153,7077.806591391563,0.0,8223.436766560098,0.0,1710.2711849212646,0.0,3722.9746881732717,3276.5555990911175,2862.000060081482,6044.439900010708,3494.7775268554688,3636.678385058476,0.0,,0.0,13284.066737731191,20624.14245516011,4036.2078449637484,0.0,1471.5808035138434,2981.9755903087043,0.0,20699.49822807312,19594.843574523926
2024-11-20,1278.277949333191,0.0,0.0,12974.386132954038,0.0,3424.176181901762,6819.3895541490565,0.0,8213.214860573771,0.0,1700.7343339920044,0.0,3718.015239348635,3223.500461528148,2839.4999742507935,6048.878322009579,3535.869140625,3570.9844061109106,0.0,,0.0,13211.390641199105,20531.963685843584,4074.636510796816,0.0,1469.6708008168207,2998.454852380488,0.0,20618.669008255005,19594.843574523926
2024-11-21,1276.78700553003,0.0,0.0,12979.83292698185,0.0,3440.995167074707,6914.9984629916435,0.0,8794.252931506344,0.0,1685.8993005752563,0.0,3749.605700829299,3160.120359391478,2864.249897003174,6152.848254916258,3553.4228515625,3592.164067865233,0.0,,0.0,13214.864824343822,20661.416932652355,4137.098186281859,0.0,1498.3473573042284,3068.3926231318837,0.0,20514.768339157104,19877.699604034424
2024-11-22,1285.4330144490814,0.0,0.0,13000.287010412605,0.0,3480.7216263766986,7027.466307195282,0.0,8733.655490583897,0.0,1670.004651069641,0.0,3723.7822272484773,3143.067516605873,2866.499948501587,6127.378033750458,3556.414794921875,3635.4531842812867,0.0,,0.0,13221.796629367163,20743.26019675791,4211.894346017456,0.0,1513.8942148645401,3037.2668147060012,0.0,20558.982021331787,19934.789920806885
2024-11-25,1297.8124544769526,0.0,0.0,13072.964191138744,0.0,3463.6502301553264,7302.180505986325,0.0,8670.729687204584,0.0,1663.6466484069824,0.0,3654.874555133283,3071.945596258447,2839.4999742507935,5980.515061691403,3564.1943359375,3663.1070168688893,0.0,,0.0,13203.590316697955,20743.35147230886,4370.8866812242195,0.0,1581.0244919848628,3186.598698841408,0.0,20772.678422927856,19914.029445648193
2024-11-26,1325.587936318625,0.0,0.0,13208.23840553363,0.0,3514.9853021060608,7428.728837662766,0.0,9401.165885570208,0.0,1714.509853363037,0.0,3718.1428442099423,3072.8590296468665,2753.999948501587,6114.1937835357385,3562.9974365234375,3719.8783827056104,0.0,,0.0,13364.98104910388,21099.495824674705,4287.041374529999,0.0,1599.3225165289914,3193.0197422499077,0.0,20816.890691757202,19929.600791931152
2024-11-27,1320.5979046858556,0.0,0.0,13201.874278973846,0.0,3502.499116954209,7329.394743568446,0.0,8902.287721201219,0.0,1714.509853363037,0.0,3667.2972039258457,3055.888927328964,2774.2499828338623,6054.637616487744,3605.8843994140625,3735.289455428392,0.0,,0.0,13330.925896267945,20967.973661827273,4270.905868839964,0.0,1593.3404788037024,3173.0635213830556,0.0,20868.472143173218,20002.26047515869
2024-11-28,1318.0793957292626,0.0,0.0,13176.697017600469,0.0,3495.819509660264,7315.416873209433,0.0,8885.310190583868,0.0,1722.9869861602783,0.0,3660.3033106129733,3050.061049209119,2758.500051498413,6043.090832253161,3629.4223022460938,3728.1658942629656,0.0,,0.0,13305.502520878435,20927.985691771028,4262.76083495397,0.0,1590.3018231670922,3167.012179888354,0.0,20905.31664276123,20059.350791931152
2024-11-29,1329.7315209126755,0.0,0.0,13210.690286541882,0.0,3507.103221785221,7355.040598106243,0.0,8984.217996219559,0.0,1716.7152099609375,0.0,3668.093438062555,3036.0044422566307,2810.249948501587,6073.521921157837,3624.4354248046875,3727.0056660181217,0.0,,0.0,13300.671670748488,21029.3178233449,4297.745205433566,0.0,1595.7703030507946,3188.7952175567543,0.0,21133.749996185303,20126.819366455078
2024-12-02,1342.9115306583844,0.0,0.0,13217.387517805531,0.0,3482.29947169963,7244.794392919393,0.0,8743.161948631268,0.0,1689.0778427124023,0.0,3720.8499528483662,3106.5235056548686,2762.999939918518,6085.39173400111,3674.1043090820312,3717.388710603336,0.0,,0.0,13309.802087064963,21075.133701870072,4334.713922870815,0.0,1593.6530659073378,3037.259046122631,0.0,21148.488361358643,20100.869762420654
2024-12-03,1363.01352090828,0.0,0.0,13220.614800203126,0.0,3471.9816378172527,7288.316867351532,0.0,8689.456973999313,0.0,1696.5187273025513,0.0,3768.017622852174,3094.8243263893364,2826.0000944137573,6085.786960087367,3716.7916870117188,3689.135631648678,0.0,,0.0,13343.135687389731,21130.649739472938,4337.82643705127,0.0,1590.0889082015601,3068.718502146754,0.0,21052.691814422607,20106.060871124268
2024-12-04,1367.26169800965,0.0,0.0,13285.10298458417,0.0,3490.1745883699186,7373.203861526781,0.0,8938.879246685792,0.0,1699.7075757980347,0.0,3767.860683126026,3190.792987067256,2819.249939918518,6188.4334349010605,3726.7654418945312,3659.7575807152316,0.0,,0.0,13382.755906372331,21296.53344430335,4382.709290454688,0.0,1672.0135536764064,3067.25223977564,0.0,21119.011631011963,20106.060871124268
2024-12-05,1368.1304605580808,0.0,0.0,13294.58759995387,0.0,3512.8567146971272,7419.197456080947,0.0,9009.950376294364,0.0,1711.4003944396973,0.0,3729.258829110302,3169.6842248338235,2857.4999570846558,6165.706886307802,3845.252685546875,3687.136332940572,0.0,,0.0,13385.138172601,21272.37035483122,4188.717631049134,0.0,1630.0872091964266,3090.509180827921,0.0,21119.011631011963,20137.199604034424
2024-12-06,1361.9924373655085,0.0,0.0,13283.286498722242,0.0,3472.8452642182174,7481.171767974192,0.0,8890.683004981474,0.0,1705.0226974487305,0.0,3746.7691140345123,3116.993581506602,2812.5,6174.058904451027,3824.1085815429688,3700.2186571445054,0.0,,0.0,13349.415707833032,21234.552001457814,4156.869971647855,0.0,1755.8423598140234,3029.835804505832,0.0,21244.280668258667,20157.960079193115
2024-12-09,1396.3878804445267,0.0,0.0,13363.805177900795,0.0,3397.169824596085,7320.213356986096,0.0,8483.37491508346,0.0,1706.0854768753052,0.0,3748.827521502826,3147.9280876055273,2936.2500429153442,6098.946729900199,3842.4603271484375,3692.933780282874,0.0,,0.0,13469.661706303668,21315.488637733324,4162.6224406800975,0.0,1740.1087253350397,3042.48443454504,0.0,21192.69921684265,20106.060871124268
2024-12-10,1404.5585697853312,0.0,0.0,13370.444053742249,0.0,3407.4447656287475,7427.97048449529,0.0,8231.805891882232,0.0,1683.7629251480103,0.0,3748.210547981871,3193.390786361141,2994.7500944137573,6100.649356285867,3837.8720092773438,3743.0479403788922,0.0,,0.0,13488.201572723847,21285.562452596423,4017.36501218149,0.0,1744.5023194994064,3016.0707628573255,0.0,21170.59308242798,20028.210079193115
2024-12-11,1397.5392295482816,0.0,0.0,13341.616122566076,0.0,3461.6012639145424,7595.069082310056,0.0,8384.15815226117,0.0,1681.6369581222534,0.0,3717.548344246141,3116.624739226097,3064.4999742507935,6164.163042171742,3849.04296875,3782.179769629074,0.0,,0.0,13494.987047130053,21453.74772494688,4022.8083006291636,0.0,1657.3418296712225,3032.2303623535745,0.0,21119.011631011963,20152.770950317383
2024-12-12,1403.3445860703505,0.0,0.0,13263.63668917981,0.0,3434.9993696198862,7488.022771759352,0.0,8454.675650208173,0.0,1667.818172454834,0.0,3680.751491078525,3122.4501633158284,2927.250051498413,6165.750936543103,3887.9400634765625,3760.964547690892,0.0,,0.0,13461.725441489834,21304.807980148325,4012.4017535499006,0.0,1644.6681649269703,2999.439508191066,0.0,21052.691814422607,19950.359287261963
2024-12-13,1411.0855898826849,0.0,0.0,13277.493323123083,0.0,3435.586496288224,7525.021623407083,0.0,8497.265437216993,0.0,1646.5586042404175,0.0,3585.4640617491677,3121.7275012469354,2776.5000343322754,6137.053735711845,3879.4000244140625,3754.915404352214,0.0,,0.0,13517.68174523313,21403.401046171348,3944.988672739928,0.0,1626.3055312642973,2926.2836120204774,0.0,21030.585680007935,19862.130237579346
2024-12-16,1428.5079535864497,0.0,0.0,13297.82967515057,0.0,3426.8058850730085,7603.032087075917,0.0,8510.64488714428,0.0,1643.3696537017822,0.0,3559.8891204135725,3057.54437108111,2751.749897003174,6168.2363967527635,3897.60009765625,3766.517194620974,0.0,,0.0,13530.46864085627,21507.945626844958,3835.075023664831,0.0,1598.208772322323,2877.3591007109644,0.0,21001.11036300659,19773.899208068848
2024-12-17,1443.2846986498043,0.0,0.0,13306.055607807823,0.0,3382.805417695863,7529.587332122319,0.0,8335.840634326632,0.0,1692.2667932510376,0.0,3525.422638149583,3063.748682597671,2693.250060081482,6208.151024285005,3842.7999877929688,3773.8219794863835,0.0,,0.0,13529.801046139328,21432.58096614445,3769.690319524525,0.0,1611.4392625385517,2876.5197675928866,0.0,21074.79794883728,19768.710079193115
2024-12-18,1419.8084053672937,0.0,0.0,13274.2935563426,0.0,3342.6742531390346,7188.048375414364,0.0,8076.394221248938,0.0,1646.5586042404175,0.0,3432.4962050252943,3085.672114442526,2555.9999227523804,6026.901676125359,3818.2000732421875,3714.760967444745,0.0,,0.0,13569.286999126343,20903.373526705036,3668.548952663492,0.0,1585.0853694962098,2791.292840115537,0.0,20979.002815246582,19322.369762420654
2024-12-19,1444.885233733963,0.0,0.0,13380.054340304341,0.0,3361.7486520891953,7359.058484359703,0.0,8140.458339476299,0.0,1618.9210329055786,0.0,3421.8196417540894,3097.8497399269527,2564.9999141693115,6061.009682924836,3823.599853515625,3778.0081753261766,0.0,,0.0,13721.97790589882,21117.90337866587,3660.368373093872,0.0,1588.3239179896736,2815.4844390668677,0.0,20802.152326583862,19203.0
2024-12-20,1466.1780006453919,0.0,0.0,13362.313580899732,0.0,3400.7880388611375,7390.086533300491,0.0,8174.479566635819,0.0,1639.1177196502686,0.0,3406.0451615751954,3091.265340447426,2664.0000343322754,6042.734107768396,3812.39990234375,3797.038339411374,0.0,,0.0,13671.627538096509,21285.982311890984,3635.227194051404,0.0,1614.227390084343,2835.0198487606904,0.0,20897.94746017456,19337.939128875732
2024-12-23,1466.4036927752022,5721.800186157227,2866.587472041072,13282.311350888922,4569.392598444705,3337.2789634127184,7394.490208568168,3428.8178785738783,8195.99413351425,3673.1181260711783,1615.7320823669434,2129.5510076627907,3384.6713645266136,3162.071026478474,2688.7499570846558,6057.251529785804,3837.9998779296875,3792.687183193775,5731.667145588672,,0.0,13636.528128666105,21351.304526603053,3642.3705436385644,1273.3303657712531,1614.8564267915572,2876.338763503554,2915.9184602612004,5185.57453918457,0.0
2024-12-24,1484.5674570998235,5785.239776611328,2887.8773653573753,13309.370521496603,4598.349603048831,3373.2655084972293,7539.98692862715,3406.46967824846,8257.61836443694,3751.9249855529733,1616.7950658798218,2112.834871833906,3430.9489063738147,3209.9170884071154,2670.7499742507935,6175.38657719316,3821.400146484375,3844.5352814112266,5824.857431238829,,0.0,13653.358184718672,21608.015870178315,3646.447021392425,1282.2361146419935,1562.6911118477074,2901.0729363262653,2915.0877156294246,5185.57453918457,0.0
2024-12-26,1487.1476789270528,5785.239776611328,2877.7101494431263,13299.909024347551,4569.396731443296,3367.785022603639,7508.51124947425,3504.0294690202136,8204.5174799292,3805.110499555958,1616.7950658798218,2111.3570614220953,3423.5059036798775,3190.8195663768056,2670.7499742507935,6187.320231946185,3821.400146484375,3842.178430564236,5922.008155313597,,0.0,13633.790710638277,21578.484844678314,3681.4111508330097,1284.2452167375013,1542.0072038585204,2882.3893055019435,2946.219764445559,5185.57453918457,0.0
2024-12-27,1473.2616732269526,5798.659851074219,2889.703115285374,13324.964422881603,4567.76553475298,3348.0404440197162,7361.408882774413,3466.9116468611173,8161.330019356683,3738.5909676435404,1613.6062173843384,2107.261663984973,3415.149496793747,3172.8818469657563,2661.7499828338623,6166.2680250406265,3822.7999877929688,3828.9640568196774,5811.281842296012,,0.0,13692.336049675941,21435.83119288087,3649.9814571999013,1285.523022674024,1541.9848542194813,2865.9548805467784,2912.918216222897,5180.084945678711,0.0
2024-12-30,1453.0150169025874,5785.239776611328,2889.2067957401887,13370.860873198137,4478.247628636804,3328.2656534152193,7194.930375012627,3396.6962943098843,8149.444222016609,3711.06495893433,1593.4095306396484,2092.2379155050803,3377.0787216187455,3156.7933812899355,2589.750051498413,6072.012961925007,3779.2001342773438,3779.2833927477477,5639.075137344371,,0.0,13708.640305222943,21180.919434374664,3646.5952311776346,1271.3017558704596,1522.9435523206485,2852.6366838281683,2882.984681042726,5198.250228881836,0.0
2024-12-31,1437.3907907765897,5804.760223388672,2883.8792840307633,13304.627595063066,4434.045391346081,3328.1492538963676,7110.039234218311,3381.4300969663486,8025.484830641972,3695.0593627191142,1608.4487524032593,2098.3999986180174,3359.0013355932024,3163.8870191327205,2623.4999656677246,5992.017684073944,3783.3999633789062,3772.5269523656607,5484.49382722668,,0.0,13657.625676892349,21025.328083392196,3714.187621840829,1266.9725478269174,1508.5227616131306,2856.5431070525938,2880.0049955883424,5209.25959777832,0.0
2025-01-02,1402.0984661092516,5744.980018615723,2909.0883971763396,13328.996496812906,4475.574531310936,3314.4952513187673,7152.513224028808,3389.0275747261912,8718.194789880363,3719.039461699467,1608.4487524032593,2102.02642184274,3355.606356815435,3294.212660448775,2758.500051498413,6026.177419576794,3804.4000244140625,3749.1199659754056,5772.192069917946,,0.0,13676.64702693699,21009.915092453593,3583.7601766194566,1262.2623204805423,1513.5015899654536,2866.1083426071564,2874.6325572923524,5212.929504394531,0.0
2025-01-03,1402.045623633545,5782.800186157227,2901.5275436390075,13341.548719201237,4653.810835746583,3303.544146119384,7304.913372597657,3669.8412001151883,9088.292703201296,3807.1883012334583,1624.4478940963745,2075.0690221484983,3371.223608708009,3281.8098624960257,2753.999948501587,6167.825190547854,3830.0,3749.048386591021,6422.2979147899605,,0.0,13708.25908254832,21314.63988389587,3690.048568725586,1262.336524817627,1534.1355232067872,2892.972213138244,2933.8911410659784,5205.590042114258,0.0
2025-01-06,1415.120005607605,5691.300186157227,2885.6319624845128,13362.006460175326,4869.341182076187,3239.902852499199,7325.412293432237,3733.880721033802,9540.507993738174,3881.038871565056,1614.8484907150269,2000.8641560305023,3355.8560132980347,3211.4849594880297,2792.2499656677246,6265.458208421478,3779.4000244140625,3690.6948840096447,7238.3385047876345,,0.0,13743.474527116632,21492.495556358335,3653.4355591549684,1226.7069130641175,1536.9213708363532,2983.1018416854477,2973.484785342407,5207.424468994141,0.0
2025-01-07,1389.1809069848023,5795.0,2865.669413831727,13221.52942991088,4844.410730296462,3205.537311265548,6987.916307484575,3523.108485278335,9163.440614345382,3769.68943088509,1607.382095336914,1965.133665941215,3318.9842483633256,3241.068219457653,2780.9999227523804,6101.131473589805,3770.4000854492188,3660.9840432261444,7229.665198572965,,0.0,13646.965057098423,21100.324651005576,3675.155137302547,1217.8632613238442,1517.955799448764,2912.3558682399525,2936.2584859184153,5189.075988769531,0.0
