Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SCHP,SPSB,SPY,TEX,TLT,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2024-07-29,217.22412109375,40.45244216918945,93.13276672363281,95.39215087890625,203.6459503173828,46.124977111816406,120.43339538574219,51.61000061035156,171.53314208984375,46.168540954589844,13.126391410827637,14.407159805297852,147.0885009765625,23.911230087280273,11.07883071899414,443.6600036621094,166.62789916992188,439.3685607910156,13.430000305175781,,167.90359497070312,25.556385040283203,28.602693557739258,539.6491088867188,65.57892608642578,89.98623657226562,174.4329833984375,191.6699981689453,85.71051788330078,41.159820556640625,27.163923263549805,33.491355895996094
2024-07-30,217.78150939941406,40.80770492553711,92.24993896484375,95.48899841308594,194.89859008789062,44.425926208496094,121.00566101074219,51.369998931884766,167.56968688964844,47.11036682128906,13.222906112670898,14.633501052856445,148.35194396972656,23.911230087280273,10.839287757873535,432.69000244140625,168.0064697265625,445.4916687011719,13.180000305175781,,168.71360778808594,25.571022033691406,28.63140106201172,536.9149169921875,65.02466583251953,90.3327407836914,172.9438018798828,193.6300048828125,86.78831481933594,40.761756896972656,27.261178970336914,33.59811019897461
2024-07-31,221.04623413085938,41.12456512451172,93.19227600097656,96.00238037109375,210.21388244628906,44.08240509033203,123.64008331298828,52.119998931884766,188.53945922851562,48.294925689697266,13.27231502532959,14.61382007598877,150.16258239746094,24.419584274291992,11.498030662536621,444.6099853515625,168.8494873046875,461.6804504394531,13.520000457763672,,169.5137939453125,25.717449188232422,28.67925262451172,545.6422729492188,62.6097526550293,91.25674438476562,179.76844787597656,191.92999267578125,87.69803619384766,40.80155944824219,27.38761329650879,33.996009826660156
2024-08-01,217.3435516357422,41.671871185302734,91.25801086425781,96.40464782714844,194.46270751953125,43.63675308227539,114.42454528808594,49.72999954223633,176.3907012939453,46.37244415283203,13.223877906799316,14.525251388549805,147.63565063476562,23.338171005249023,10.809346199035645,450.94000244140625,166.88577270507812,460.38616943359375,12.680000305175781,,167.6269989013672,25.7409610748291,28.713844299316406,537.91552734375,58.12631607055664,92.04383850097656,184.49244689941406,189.13999938964844,85.41387176513672,39.61732482910156,27.52376937866211,33.442832946777344
2024-08-02,218.83656311035156,41.75828552246094,85.9114761352539,97.48313903808594,180.1083221435547,43.70174026489258,102.15032196044922,46.58000183105469,165.97035217285156,42.945003509521484,13.262627601623535,14.466205596923828,148.06346130371094,22.94072914123535,10.230451583862305,449.7300109863281,165.98326110839844,459.9978942871094,11.170000076293945,,164.74252319335938,25.86339569091797,28.82916259765625,527.9003295898438,53.83092498779297,94.91204071044922,186.15914916992188,185.13999938964844,85.55229949951172,35.328182220458984,27.708560943603516,32.75379180908203
2024-08-05,208.29586791992188,41.75828552246094,85.54446411132812,97.40540313720703,180.18759155273438,43.311798095703125,97.83856201171875,47.130001068115234,168.84117126464844,39.721458435058594,13.262627601623535,14.072566986083984,144.7506103515625,23.13483238220215,10.230451583862305,438.0,165.98326110839844,440.0655212402344,10.520000457763672,,160.85040283203125,25.936861038208008,28.800329208374023,512.5259399414062,53.514217376708984,95.41423797607422,184.29519653320312,185.47000122070312,82.54631805419922,34.38277816772461,27.708560943603516,32.75379180908203
2024-08-06,206.26535034179688,41.75828552246094,88.65914154052734,96.82243347167969,181.5942840576172,43.376792907714844,102.08125305175781,48.4900016784668,179.837646484375,38.19707107543945,13.233563423156738,14.131612777709961,144.9794158935547,24.613683700561523,9.921042442321777,447.6600036621094,163.6724090576172,446.33795166015625,10.979999542236328,,162.50010681152344,25.804624557495117,28.771501541137695,517.251220703125,54.52373123168945,93.27996826171875,187.24400329589844,185.47000122070312,84.60304260253906,34.53205490112305,27.47514533996582,32.37530517578125
2024-08-07,208.84332275390625,41.41261672973633,88.8575210571289,96.53096008300781,176.83921813964844,43.6088981628418,101.74578857421875,48.45000076293945,178.46681213378906,37.1096076965332,13.369193077087402,14.357954978942871,143.6662139892578,24.78929901123047,9.511824607849121,449.260009765625,161.48060607910156,447.8711853027344,10.489999771118164,,161.3542022705078,25.716472625732422,28.752283096313477,513.7939453125,52.781822204589844,92.6232681274414,187.96392822265625,182.25,83.02094268798828,33.327911376953125,27.426513671875,32.3267822265625
2024-08-08,212.31704711914062,41.643062591552734,91.25801086425781,96.38521575927734,188.76651000976562,43.36750411987305,101.81485748291016,48.58000183105469,185.78785705566406,38.09026336669922,13.61138916015625,14.456363677978516,146.26278686523438,25.15900993347168,9.821233749389648,463.6099853515625,163.20628356933594,453.5860595703125,10.970000267028809,,164.27821350097656,25.691984176635742,28.761892318725586,525.6714477539062,54.47425079345703,92.0534896850586,190.94232177734375,185.4600067138672,84.01963806152344,33.80558776855469,27.368160247802734,32.85083770751953
2024-08-09,215.23342895507812,41.815895080566406,90.97035217285156,96.72528076171875,189.39064025878906,43.49748611450195,103.30473327636719,49.04999923706055,188.6090087890625,38.41067886352539,13.776082992553711,14.318591117858887,145.84494018554688,24.65065574645996,9.9509859085083,463.42999267578125,163.61293029785156,454.78082275390625,11.140000343322754,,164.6239471435547,25.76055145263672,28.761892318725586,527.989501953125,53.65023422241211,92.9612808227539,191.52418518066406,186.85000610351562,84.43494415283203,34.5420036315918,27.51404571533203,32.97700119018555
2024-08-12,216.76803588867188,42.19996643066406,91.51591491699219,96.89043426513672,191.28274536132812,42.624752044677734,101.65699005126953,47.52000045776367,186.4324951171875,38.274742126464844,13.834209442138672,14.161136627197266,145.1584930419922,24.9833984375,10.100699424743652,465.5299987792969,164.40635681152344,453.6955871582031,11.140000343322754,,163.8336944580078,25.82911491394043,28.790719985961914,528.2669067382812,52.846073150634766,93.29928588867188,192.2638702392578,185.4199981689453,84.2371826171875,33.95486068725586,27.56267547607422,33.07405471801758
2024-08-13,220.49493408203125,42.795284271240234,92.0317153930664,97.27909851074219,198.9205780029297,42.83829116821289,103.21592712402344,47.970001220703125,188.5025177001953,39.1777229309082,13.90202522277832,14.318591117858887,146.1433868408203,25.011127471923828,9.960966110229492,469.2300109863281,167.19322204589844,457.3494873046875,11.4399995803833,,165.7007293701172,25.882986068725586,28.84838104248047,536.9545288085938,52.9056396484375,93.94631958007812,192.6386260986328,190.32000732421875,85.82917785644531,34.65147399902344,27.650203704833984,33.384605407714844
2024-08-14,220.943359375,42.55523681640625,92.53897094726562,97.45401000976562,199.74282836914062,43.20967102050781,104.56767272949219,47.029998779296875,185.25811767578125,39.60494613647461,14.057029724121094,14.554774284362793,145.70565795898438,24.99264144897461,10.300317764282227,471.2099914550781,169.52389526367188,458.1460266113281,11.600000381469727,,166.04644775390625,25.86339569091797,28.857990264892578,538.6485595703125,52.309967041015625,94.5354232788086,193.78265380859375,188.1999969482422,83.7922134399414,34.38277816772461,27.689109802246094,33.588409423828125
2024-08-15,223.93284606933594,42.708866119384766,93.59326171875,97.04590606689453,209.8473358154297,43.86886215209961,109.35305786132812,48.95000076293945,189.4778289794922,40.80891418457031,14.018278121948242,15.027139663696289,146.2826690673828,24.918697357177734,10.729497909545898,480.1700134277344,172.0926055908203,466.6585998535156,12.350000381469727,,168.29873657226562,25.80952262878418,28.800329208374023,547.881103515625,54.146629333496094,93.7724838256836,191.9482879638672,192.86000061035156,85.43365478515625,36.43280792236328,27.621028900146484,34.034828186035156
2024-08-16,225.25819396972656,42.78567886352539,92.92687225341797,97.27909851074219,205.95413208007812,44.17525100708008,109.98023223876953,47.95000076293945,189.06979370117188,40.25082778930664,14.12484359741211,15.115708351135254,147.5958709716797,24.86324119567871,10.549840927124023,478.9800109863281,171.25950622558594,466.8278503417969,11.890000343322754,,168.70375061035156,25.80952262878418,28.82916259765625,549.1094360351562,53.75944137573242,94.10084533691406,193.85166931152344,192.5,84.20751953125,35.855613708496094,27.630756378173828,34.063941955566406
