Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SCHP,SPSB,SPY,TEX,TLT,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2024-05-06,989.178983409176,0.0,0.0,12181.52079941376,0.0,2695.1843988938413,4499.825808118458,0.0,6711.821658589633,0.0,1309.125370979309,0.0,2841.2744748145924,2945.2817308087515,2616.2509202957153,4195.623256634746,3073.985595703125,3058.280828940733,0.0,,0.0,0.0,12361.815397397586,17459.33402974797,4516.891422721797,0.0,0.0,1390.645694023342,2425.887908450687,0.0,19568.27216720581,16925.124870300293
2024-05-07,991.4411270575656,0.0,0.0,12188.46166357398,0.0,2695.6586523986607,4561.570489836176,0.0,6798.67246816666,0.0,1300.9304895401,0.0,2830.046157640114,2937.073354988336,2611.759614944458,4250.556120209687,3054.6099853515625,3078.7544040035573,0.0,,0.0,0.0,12339.049329093978,17452.2994333327,4569.7765968405365,0.0,0.0,1403.3862092626077,2396.5385142789637,0.0,19604.007190704346,16945.11717224121
2024-05-08,997.8158765436674,0.0,0.0,12218.62135144844,0.0,2701.1177812039523,4588.026716964005,0.0,7083.0084582659765,0.0,1317.320252418518,0.0,2733.8006321386783,2989.6622220670497,2607.2680950164795,4178.957723292173,3099.0945434570312,3104.457968972092,0.0,,0.0,0.0,12403.65023477476,17533.525929495954,4510.157634034,0.0,0.0,1385.4738946734597,2481.7988250176586,0.0,19532.538557052612,16910.129653930664
2024-05-09,1007.3679434722726,0.0,0.0,12236.121133468696,0.0,2696.526540217519,4540.292146930551,0.0,7349.154996940797,0.0,1311.1741933822632,0.0,2773.626009777363,3019.9587119141574,2688.113522529602,4232.919535700348,3076.7532348632812,3108.0143689963734,0.0,,0.0,0.0,12402.417146669904,17626.848804937254,4628.041580690078,0.0,0.0,1399.5567043244591,2476.0509006086704,0.0,19546.83313179016,17000.1049118042
2024-05-10,996.826671920353,0.0,0.0,12166.80254965002,0.0,2655.0993485871004,4518.710097628809,0.0,7289.469877204738,0.0,1297.8574600219727,0.0,2764.0791211150645,3045.618384925174,2699.342107772827,4231.36424928729,3086.6387939453125,3106.9601212882844,0.0,,0.0,0.0,12345.276965091034,17586.038538907815,4714.18081128526,0.0,0.0,1393.6310032569963,2423.4603863528628,0.0,19475.364498138428,16955.11530303955
2024-05-13,1014.3568110483538,0.0,0.0,12172.40995445344,0.0,2639.6499541875482,4426.512695754445,0.0,7243.599840828847,0.0,1291.7114009857178,0.0,2751.7437425035605,3046.6996923270362,2699.342107772827,4167.436602726928,3078.3349609375,3112.0813485914914,0.0,,0.0,0.0,12340.386117871167,17587.370420309526,4686.696288516119,0.0,0.0,1394.0965945378684,2430.1334203565402,0.0,19503.95082092285,16905.130588531494
2024-05-14,1019.7755847436201,0.0,0.0,12195.194908031845,0.0,2632.9415578685257,4466.769967047549,0.0,7378.239878181375,0.0,1298.8817691802979,0.0,2749.687299398356,3143.599682760978,3078.866958618164,4200.180240428308,3079.5211791992188,3085.3274499422696,0.0,,0.0,0.0,12346.852315407887,17653.466978212236,4790.059128198918,0.0,0.0,1392.6715328467253,2448.862873713242,0.0,19496.80636024475,16900.135482788086
2024-05-15,1031.2608224251526,0.0,0.0,12264.44619024478,0.0,2634.4144168454864,4641.667224625553,0.0,7559.83975612894,0.0,1257.907361984253,0.0,2769.4435462863476,3125.545229846415,3038.443922996521,4362.233696342097,3067.26318359375,3108.203654265526,0.0,,0.0,0.0,12356.004282440408,17855.1987579649,4759.131409601785,0.0,0.0,1442.9644993197144,2529.1135122173946,0.0,19618.30459213257,16915.128719329834
2024-05-16,1027.695574241734,0.0,0.0,12200.495165385946,0.0,2614.6367594759113,4537.089896573889,0.0,7293.947136349743,0.0,1300.9304895401,0.0,2791.4069303905126,3299.3367362815115,2957.5984954833984,4312.206775817904,3105.4214477539062,3101.3802641424263,0.0,,0.0,0.0,12297.215609871637,17745.6364406753,4533.051669008964,0.0,0.0,1425.3054463168155,2507.998193188987,0.0,19654.03678894043,16925.124870300293
2024-05-17,1029.1884518671723,0.0,0.0,12177.276565498381,0.0,2614.6377441169443,4557.067611706298,0.0,7194.346618360942,0.0,1295.8087396621704,0.0,2764.5079560963786,3358.7721766045124,3139.5009756088257,4343.819803169346,3113.5272216796875,3114.869009853137,0.0,,0.0,0.0,12308.984189746552,17794.148443538506,4601.364212576089,0.0,0.0,1431.3709690420183,2504.769081624312,0.0,19604.007190704346,17050.089626312256
2024-05-20,1035.0208383185382,0.0,0.0,12159.966079405567,0.0,2568.8281258202596,4549.588560857792,0.0,7256.9412988968,0.0,1295.8087396621704,0.0,2775.043528005597,3397.219257706105,3139.5009756088257,4354.854621968756,3113.5272216796875,3109.2102085669103,0.0,,0.0,0.0,12302.927103572874,17805.88418082334,4658.506309047603,0.0,0.0,1428.55740265828,2491.516265362976,0.0,19604.007190704346,17050.089626312256
2024-05-21,1043.1214406564904,0.0,0.0,12194.333313682582,0.0,2553.8129615559637,4624.525822332171,0.0,7517.91348888828,0.0,1289.6626806259155,0.0,2789.622711084143,3420.5586396809485,3177.6780366897583,4381.712104945327,3084.661865234375,3108.411725527949,0.0,,0.0,0.0,12318.921734624819,17866.73410533149,4678.045133333162,0.0,0.0,1425.029062798958,2554.3810297526916,0.0,19632.596340179443,17050.089626312256
2024-05-22,1036.7249100193876,0.0,0.0,12196.481270039367,0.0,2546.698037922847,4596.3553729156865,0.0,7444.686086428874,0.0,1284.5407266616821,0.0,2929.947437119932,3476.906359889854,2910.43860912323,4374.716960775055,3077.74169921875,3095.323045832829,0.0,,0.0,0.0,12328.059713588373,17840.53671205038,4662.814225691534,0.0,0.0,1403.3140301856383,2529.8870071019173,0.0,19629.73007583618,16984.107902526855
2024-05-23,1018.516867211074,0.0,0.0,12205.863837114593,0.0,2516.1043483351023,4573.866694402614,0.0,7506.9057852256265,0.0,1266.1025495529175,0.0,2924.307486849284,3546.1860477245555,2872.2615480422974,4362.848541794228,3089.208984375,3070.242296860488,0.0,,0.0,0.0,12363.728981082022,17773.45377921847,4578.852497190746,0.0,0.0,1400.247762636127,2518.146784395044,0.0,19572.39489555359,16878.333618164062
2024-05-24,1038.6721551939263,0.0,0.0,12258.257361600408,0.0,2535.969708576704,4695.576253832041,0.0,7852.997275058442,0.0,1282.4922103881836,0.0,2947.9200281656813,3671.4429165878846,2959.844470024109,4447.552463825559,3097.3153686523438,3079.7040974750416,0.0,,0.0,0.0,12406.84380797029,17947.382216443657,4626.658132625744,0.0,0.0,1399.918882709244,2544.1141431371943,0.0,19593.896118164062,16958.922512054443
2024-05-27,1033.6725290301256,0.0,0.0,12199.252502443269,0.0,2523.762872721709,4672.974198144511,0.0,7815.197040938074,0.0,1274.2972269058228,0.0,2933.7302782740444,3653.7705047754716,3015.987181663513,4426.144265336916,3086.0455322265625,3064.8800077894703,0.0,,0.0,0.0,12347.123731137253,17860.9928766964,4604.387812837958,0.0,0.0,1393.1804031628417,2531.86810422095,0.0,19579.563383102417,16974.032558441162
2024-05-28,1030.9206449273915,0.0,0.0,12109.446725720773,0.0,2481.3501402411475,4663.515395757258,0.0,7815.608318765044,0.0,1267.1268587112427,0.0,2860.561380213767,3683.2923572211484,3067.638373374939,4372.4782166900695,3044.7244262695312,3015.2348385581718,0.0,,0.0,0.0,12309.448005707964,17824.952555929485,4506.783065965465,0.0,0.0,1383.9466307354087,2478.3841034525267,0.0,19486.395658493042,16883.37228012085
2024-05-29,1033.843954557451,0.0,0.0,12077.972818016075,0.0,2456.20517222525,4571.212936230277,0.0,7480.531748658905,0.0,1252.7859182357788,0.0,2866.539741099521,3715.939156806344,3027.215552330017,4349.252872211917,3065.4840087890625,3001.3138498107946,0.0,,0.0,0.0,12320.73334887129,17722.33989444976,4384.997453321943,0.0,0.0,1368.0114430189133,2427.0978729348644,0.0,19414.726329803467,16601.309171676636
2024-05-30,1044.684379194252,0.0,0.0,12197.868132277625,0.0,2462.1681766803385,4741.166643999059,0.0,7663.207146341119,0.0,1258.9320793151855,0.0,2865.2965431907214,3728.8709895760153,3004.758381843567,4426.64082108927,3083.8705444335938,3014.406927372511,0.0,,0.0,0.0,12401.564919696539,17696.370642102556,4493.467537466226,0.0,0.0,1331.8521787836653,2435.9982564555903,0.0,19486.395658493042,16767.524631500244
2024-05-31,1047.3477112306282,0.0,0.0,12207.106793988962,0.0,2483.8876514041112,4704.811751423695,0.0,7382.384749262565,0.0,1282.693133354187,0.0,2894.1953423568048,3820.6222294949184,2986.792731285095,4401.862829240039,3129.7396850585938,3040.805462951248,0.0,,0.0,0.0,12383.606999432668,17813.681047290447,4511.917475991009,0.0,0.0,1192.1575140953064,2479.599306723423,0.0,19608.228853225708,16938.77578353882
2024-06-03,1052.0697182602962,0.0,0.0,12223.143252485432,0.0,2455.8398449653555,4698.390995988984,0.0,7043.588009919495,0.0,1270.3499937057495,0.0,2882.9587854731362,3788.655247156915,2914.9299144744873,4400.102869139635,3155.8370971679688,3000.2278264747474,0.0,,0.0,0.0,12343.250741811862,17744.29609826566,4311.566639015036,0.0,0.0,1167.2078137679455,2436.7750428161426,0.0,19730.06346130371,16822.930114746094
2024-06-04,1054.5632351264358,0.0,0.0,12276.167117105098,0.0,2486.958708839925,4594.06009459366,0.0,6875.367726452714,0.0,1298.1224660873413,0.0,2961.1774082527845,3645.070041032524,2762.222099304199,4433.252334166085,3181.341552734375,3013.090368466692,0.0,,0.0,0.0,12360.475398538983,17776.914479153493,4220.528119839357,0.0,0.0,1219.2234697975618,2375.2501350806615,0.0,19837.56392097473,16732.26587677002
2024-06-05,1066.5151278890262,0.0,0.0,12356.99386974948,0.0,2462.207822321625,4707.2282890565475,0.0,7109.564260968909,0.0,1321.780966758728,0.0,3003.281814694288,3826.2998915076887,2827.3476362228394,4565.006014523096,3194.1928100585938,3036.4402555429842,0.0,,0.0,0.0,12416.113884966762,18050.891472148214,4343.311091041629,0.0,0.0,1242.4143977933272,2413.884249359824,0.0,19930.733058929443,16838.040161132812
2024-06-06,1060.0150632122532,0.0,0.0,12373.270620986936,0.0,2468.6610133329577,4577.847832247571,0.0,6887.933530635928,0.0,1323.8382587432861,0.0,2994.108524437528,3761.148606405016,2876.753282546997,4579.578592784121,3200.1242065429688,3053.2500913503463,0.0,,0.0,0.0,12428.642090359062,18068.766919007612,4328.72414008496,0.0,0.0,1266.3933735826504,2466.8600282540356,0.0,19909.23183631897,16888.406982421875
2024-06-07,1071.4419549529193,0.0,0.0,12244.581021709397,0.0,2452.8424059902454,4545.878462634746,0.0,6720.824599720618,0.0,1311.4946088790894,0.0,2976.722014421859,3707.9486733549033,2807.136011123657,4566.381367125665,3181.737060546875,3055.929665938238,0.0,,0.0,0.0,12379.566507579439,18018.064313271316,4292.286701848552,0.0,0.0,1251.5970494639168,2415.2584751209124,0.0,19816.064111709595,16742.341220855713
2024-06-10,1057.9076484336256,0.0,0.0,12315.718792014755,0.0,2454.3207522219245,4837.137521298882,0.0,7333.70399005089,0.0,1310.4660139083862,0.0,2983.1373611887684,3753.1324513584,2854.2958974838257,4605.192490612855,3157.2210693359375,3072.5374397948326,0.0,,0.0,0.0,12466.0170591739,18193.800539486983,4310.125001831926,0.0,0.0,1272.6387706646165,2459.661555210989,0.0,19780.23298072815,16772.56131362915
2024-06-11,1134.945203272422,0.0,0.0,12359.791521205043,0.0,2438.755262843929,4754.000209616679,0.0,7460.638644851997,0.0,1299.1510610580444,0.0,2994.1286399820237,3693.3542928994375,2800.399160385132,4610.332159126789,3135.6707763671875,3071.5923347371427,0.0,,0.0,0.0,12476.43415114333,18240.53363298608,4252.085647603242,0.0,0.0,1293.5527729988098,2432.9386593120835,0.0,19816.064111709595,16636.56495666504
2024-06-12,1166.845738128337,0.0,0.0,12412.79809258401,0.0,2419.408976721188,4819.817340428945,0.0,7451.07445784206,0.0,1306.3515319824219,0.0,2969.549484687217,3717.3444679546856,2784.679055213928,4710.778048539243,3140.8114624023438,3028.8892746555575,0.0,,0.0,0.0,12487.562318241544,18381.92587804915,4211.2588071373975,0.0,0.0,1299.219057628543,2462.978097327801,0.0,19887.73344039917,16686.933757781982
2024-06-13,1170.4382867088716,0.0,0.0,12445.359938726295,0.0,2415.3094742532085,4722.957854209562,0.0,7494.53625857077,0.0,1325.8953466415405,0.0,2967.6670687242877,3671.2779442876026,2717.307758331299,4642.393136352417,3117.283935546875,3035.264344026509,0.0,,0.0,0.0,12470.205421894789,18374.747612424108,4164.649828244728,0.0,0.0,1274.5587095375595,2483.175456836121,0.0,20016.736536026,16480.426820755005
2024-06-14,1162.493355004015,0.0,0.0,12475.424104715232,0.0,2429.579172562867,4712.855728594841,0.0,7333.322932240026,0.0,1323.8382587432861,0.0,2974.203824566095,3600.704911309102,2685.867977142334,4680.514267930237,3101.27685546875,3036.9615885614257,0.0,,0.0,0.0,12487.562882378697,18411.52012339844,4028.030143470678,0.0,0.0,1268.9813012022023,2486.942871859832,0.0,20059.736154556274,16445.17004585266
2024-06-17,1184.6712896587633,0.0,0.0,12423.595270756778,0.0,2451.115366468912,4727.1846516064215,0.0,7230.832052277947,0.0,1318.694977760315,0.0,3006.3547713740263,3617.83882578535,2647.69070148468,4724.151849746704,3115.5581665039062,3058.9491673422344,0.0,,0.0,0.0,12467.680177496732,18547.248238528482,4091.9044234779903,0.0,0.0,1234.2533357441425,2454.391496561857,0.0,20023.89937019348,16419.98366546631
2024-06-18,1169.9775284272619,0.0,0.0,12450.275814940687,0.0,2444.73425103331,4762.213434592923,0.0,7506.186304399307,0.0,1318.694977760315,0.0,3015.1395714259706,3645.9338050575752,2681.3764572143555,4772.228479385376,3092.3507690429688,3068.1944082716655,0.0,,0.0,0.0,12462.390122935176,18567.700955218243,4061.7130914268273,0.0,0.0,1225.5576790516898,2421.9856120445456,0.0,20088.40445137024,16425.021337509155
2024-06-19,1170.224978590617,0.0,0.0,12452.90904738265,0.0,2445.2513121520747,4763.220642392807,0.0,7507.7738622643665,0.0,1297.0937690734863,0.0,3015.7772732290905,3646.7049197958695,2697.096562385559,4773.237805366516,3075.2920532226562,3068.8433311689732,0.0,,0.0,0.0,12465.025917552412,18571.62802263865,4062.5721434543702,0.0,0.0,1225.816884412916,2422.4978618277955,0.0,20066.903228759766,16349.470115661621
2024-06-20,1144.181882102086,0.0,0.0,12421.862292619015,0.0,2473.173795929388,4804.640444793731,0.0,7566.750663323819,0.0,1297.0937690734863,0.0,3007.381688188296,3736.0618129326585,2730.781888961792,4742.754752686131,3051.8865966796875,3082.8671489858243,0.0,,0.0,0.0,12455.573674216866,18507.131316907544,4035.943180011578,0.0,0.0,1259.5630022805017,2430.904665407157,0.0,20023.89937019348,16404.87361907959
2024-06-21,1130.4884848690126,0.0,0.0,12404.008777334006,0.0,2436.205265599533,4770.9139884151955,0.0,7413.04690433326,0.0,1290.9223012924194,0.0,3029.108910352341,3735.419999996993,2706.079387664795,4735.562878087745,3059.4241333007812,3094.038608351366,0.0,,0.0,0.0,12440.587117216346,18453.866185441075,4057.7930114296396,0.0,0.0,1265.013658459502,2416.93427756048,0.0,20016.736536026,16394.801244735718
2024-06-24,1135.4053757471993,0.0,0.0,12429.21472702286,0.0,2447.1745954646735,4796.9797219739485,0.0,7352.967625517613,0.0,1311.4946088790894,0.0,3080.1089773703716,3843.554534427012,2786.9248151779175,4702.724499255099,3104.2520141601562,3112.1618561272044,0.0,,0.0,0.0,12455.677870327854,18416.18884900381,4095.3687422193907,0.0,0.0,1279.0162807850083,2401.867623502594,0.0,20023.89937019348,16621.4568901062
2024-06-25,1136.8660480365143,0.0,0.0,12388.581342366786,0.0,2425.157535151691,4789.466130628871,0.0,7542.3417076744045,0.0,1320.752269744873,0.0,3057.308932248852,3840.305121149939,2715.0622129440308,4832.8206061350065,3114.5663452148438,3093.4105868120605,0.0,,0.0,0.0,12416.224085209178,18428.551497075932,4066.500039899751,0.0,0.0,1271.3456178375873,2397.6623676954187,0.0,19992.99940109253,16581.16244316101
2024-06-26,1159.8674683134377,0.0,0.0,12335.750877823855,0.0,2461.6835302753952,4774.009025466075,0.0,7134.961957034602,0.0,1295.036681175232,0.0,3056.720079553401,3749.382762127988,2811.6275310516357,4836.684990102833,3134.2034912109375,3071.9297262417967,0.0,,0.0,0.0,12410.76885890041,18455.87341920018,4029.5947007142713,0.0,0.0,1258.6654474922307,2392.320722499777,0.0,19849.267833709717,16581.16244316101
2024-06-27,1168.1902833425556,0.0,0.0,12395.271754255285,0.0,2499.85019068381,4786.742002707251,0.0,6969.422467573531,0.0,1316.6376857757568,0.0,3043.5262525614817,3690.930260424595,2766.7134046554565,4880.00790603552,3156.0223388671875,3016.088101662317,0.0,,0.0,0.0,12458.587649294059,18543.69480797468,4039.358230499405,0.0,0.0,1268.6940640407556,2407.0897317649797,0.0,19849.267833709717,16691.97241973877
2024-06-28,1148.7661805137323,0.0,0.0,12329.599027850898,0.0,2512.0659203338073,4787.764352614286,0.0,6813.344469490494,0.0,1327.0685367584229,0.0,3038.228209375113,3681.856730720632,2780.187749862671,4875.307053795259,3147.8900146484375,3004.1163329123083,0.0,,0.0,0.0,12453.860477655107,18463.716089149966,4163.865240126666,0.0,0.0,1253.5544353327896,2394.9602938482094,0.0,19863.641555786133,16641.605598449707
2024-07-01,1179.9051012098207,0.0,0.0,12239.661778634763,0.0,2503.189452358847,4805.583395650137,0.0,6962.4186373506745,0.0,1327.0685367584229,0.0,2988.584157983889,3677.2601045105066,2780.187749862671,4771.662786553614,3147.8900146484375,2974.1560547368135,0.0,,0.0,0.0,12431.357471251104,18465.78906403156,4060.297303162384,0.0,0.0,1241.9596854679185,2387.511460495625,0.0,19863.641555786133,16641.605598449707
2024-07-02,1204.7757235314639,0.0,0.0,12338.82318603422,0.0,2517.9777095038116,4881.327817053243,0.0,7033.096601341549,0.0,1343.592282295227,0.0,3036.9265259279637,3714.0054770052325,2816.118836402893,4822.62723015307,3168.7173461914062,3036.3908992972574,0.0,,0.0,0.0,12503.215954058105,18678.572180957053,4064.4017852034012,0.0,0.0,1255.9784180149654,2356.700189313984,0.0,19698.349405288696,16691.97241973877
2024-07-03,1206.3960613154195,0.0,0.0,12350.180032344942,0.0,2480.5119964527444,4849.936987228011,0.0,7135.009723139501,0.0,1354.952236175537,0.0,3018.8700111204816,3734.5403800929707,2928.404474258423,4757.447338199534,3209.1815185546875,3046.906949309414,0.0,,0.0,0.0,12464.5128675265,18678.618992921474,4108.512583977135,0.0,0.0,1240.0070424303794,2368.00894137265,0.0,19741.470571517944,16923.66375732422
2024-07-04,1202.559082580221,0.0,0.0,12310.89991557441,0.0,2472.622653899341,4834.511617663429,0.0,7112.316611431834,0.0,1363.214262008667,0.0,3009.268404808565,3722.6625627793665,2953.10697555542,4742.316134728433,3214.3386840820312,3037.216170677493,0.0,,0.0,0.0,12424.86911175598,18619.211086864016,4095.445336890116,0.0,0.0,1236.0631629650288,2360.4774181489256,0.0,19712.721714019775,16918.629055023193
2024-07-05,1226.9277617175394,0.0,0.0,12356.607195263787,0.0,2448.861655858036,4785.3739121345825,0.0,7144.124924813968,0.0,1343.592282295227,0.0,2996.3871928980807,3546.1334945001045,2975.5643606185913,4833.505212417338,3240.1248168945312,3042.0497616547436,0.0,,0.0,0.0,12437.669326921605,18701.71486588697,4034.921431674491,0.0,0.0,1248.922389364725,2315.2316808288506,0.0,19856.453281402588,16797.74472427368
2024-07-08,1237.0186691302806,0.0,0.0,12381.104250311852,0.0,2456.951073939563,4679.547345566098,0.0,7306.464700680226,0.0,1363.214262008667,0.0,3031.580007709563,3456.5858462880133,2903.7017583847046,4850.000272326171,3268.687744140625,3025.111863007769,0.0,,0.0,0.0,12454.302122537047,18754.650057153776,4020.5133842723444,0.0,0.0,1247.1269504888915,2316.317158907652,0.0,19892.38617324829,16822.930114746094
